testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	interaction	testStat	signedTestStat	pvalue	adjpvalue
31060	chr15	20729746	20757183	-	AC012414.4	15	-8.09475189668668	0.0382998833458646	-0.00417701928301519	0.0022847340133012	-0.0022847340133012	0.961876520130908	0.999990064211463
31491	chr15	40928339	40939073	+	DLL4	15	-8.09475190161978	0.0383010893854072	-0.00280232631280081	0.00214774115192995	-0.00214774115192995	0.963036286594493	0.999990064211463
32395	chr15	84166546	84170896	-	DNM1P41	15	-8.09475509233924	0.0382964965580925	0.00833671930318693	0.00194093384811822	0.00194093384811822	0.964859741083977	0.999990064211463
31313	chr15	30938940	30992628	-	MTMR10	15	-8.09474895503965	0.0383018098911101	-0.00183781127766867	0.00192170293644267	-0.00192170293644267	0.965034148508049	0.999990064211463
32352	chr15	82130232	82263714	-	EFL1	15	-8.0947507862486	0.0382991673766718	-0.00391388975619332	0.00185088469061157	-0.00185088469061157	0.965684068824844	0.999990064211463
31882	chr15	60478151	60544452	+	RORA-AS1	15	-8.09475182340948	0.0383020752362862	-0.0019486899440633	0.00184988193200297	-0.00184988193200297	0.965693360067698	0.999990064211463
31618	chr15	45041715	45059707	-	AC091117.3	15	-8.09475006055869	0.038297979922354	-0.00627433491505304	0.00183838820566962	-0.00183838820566962	0.965800038010931	0.999990064211463
32096	chr15	71822290	72119150	-	MYO9A	15	-8.09474982503995	0.0382940933858739	0.00435405136817963	0.00176263358480355	0.00176263358480355	0.966511668259138	0.999990064211463
31967	chr15	64963021	64990914	-	SPG21	15	-8.09474801363667	0.0382980938338541	-0.00400284662047985	0.00167234872924382	-0.00167234872924382	0.967380113274157	0.999990064211463
32558	chr15	91407715	91605869	+	AC104035.1	15	-8.09475172863013	0.0382886255266605	0.00108878589145832	0.0016213539211094	0.0016213539211094	0.967881028520362	0.999990064211463
31438	chr15	39933114	40035591	+	EIF2AK4	15	-8.09475156522041	0.0382921755272951	0.00174799515774592	0.00147053397017771	0.00147053397017771	0.96941058568152	0.999990064211463
31356	chr15	33967496	34067458	+	CHRM5	15	-8.09475093874471	0.0383031600540837	-0.00121444554867996	0.0014437070196891	-0.0014437070196891	0.969690755813952	0.999990064211463
32442	chr15	86078972	87029052	+	AGBL1	15	-8.09475134244102	0.0382917837274327	0.0015146435132828	0.00136431164037276	0.00136431164037276	0.97053556547803	0.999990064211463
31510	chr15	41503636	41514827	-	LTK	15	-8.09474995595384	0.0382942049405244	0.00337750759144016	0.00131978891340623	0.00131978891340623	0.971020106954836	0.999990064211463
31834	chr15	57590903	57685364	+	MYZAP	15	-8.09475035919097	0.0382997469586666	-0.00217222546668478	0.00130378027483857	-0.00130378027483857	0.971196324998262	0.999990064211463
32567	chr15	92470653	92501117	+	C15orf32	15	-8.0947557766711	0.0382966972906282	0.00560968652406303	0.00129321333452026	0.00129321333452026	0.971313236654306	0.999990064211463
31249	chr15	26970180	27541984	+	GABRG3	15	-8.09475145738225	0.0383049037528876	-0.000795835404548388	0.00117180732786437	-0.00117180732786437	0.972692411197067	0.999990064211463
31724	chr15	50702265	50766706	-	SPPL2A	15	-8.09475131420518	0.0382928136786788	0.00162588918543622	0.00115798354977414	0.00115798354977414	0.972853899959342	0.999990064211463
32026	chr15	67064601	67195169	+	SMAD3	15	-8.09474935565167	0.0382976209913326	-0.00422920639308932	0.0011153234017911	-0.0011153234017911	0.973358434256861	0.999990064211463
32092	chr15	71331119	71352460	+	AC064799.2	15	-8.09474935565167	0.0382976209913326	-0.00422920639308903	0.00111532338814868	-0.00111532338814868	0.973358434419737	0.999990064211463
32550	chr15	90967870	90988608	+	PRC1-AS1	15	-8.09475222001393	0.0382955810325222	0.00434808440897591	0.00110476653458136	0.00110476653458136	0.973484772555352	0.999990064211463
32226	chr15	75940935	76013424	-	NRG4	15	-8.09475129566326	0.0382948656990989	0.00318041508832824	0.00107453134023672	0.00107453134023672	0.973849991564473	0.999990064211463
32496	chr15	89759590	89778754	+	MESP2	15	-8.09475196872988	0.0382985412101056	-0.00286298025609734	0.000856828927680908	-0.000856828927680908	0.976647944943997	0.999990064211463
31287	chr15	30134148	30145567	+	GOLGA8T	15	-8.0947512482438	0.0382988972131035	-0.00187023288950144	0.000749299231301848	-0.000749299231301848	0.978161969327699	0.999990064211463
32446	chr15	86931879	86946331	+	AC016987.2	15	-8.09475097027218	0.0382954727432025	0.00320354260971088	0.000673651634542694	0.000673651634542694	0.97929339079817	0.999990064211463
32271	chr15	78298700	78299924	+	AC090607.5	15	-8.09475004492791	0.0382953791986906	0.00360299126649334	0.000650280128638769	0.000650280128638769	0.979655677290624	0.999990064211463
31063	chr15	20772083	20774871	+	AC012414.3	15	-8.09475339049488	0.0382965322183404	0.00449932038606486	0.000627300514224771	0.000627300514224771	0.98001829791434	0.999990064211463
31340	chr15	32614143	32638110	+	ARHGAP11A	15	-8.09475105969816	0.0382978056879995	-0.00294569007128219	0.000622401162672759	-0.000622401162672759	0.980096465309665	0.999990064211463
32369	chr15	82749571	82757204	+	SNHG21	15	-8.09475108274149	0.0382952225193408	0.00234394580685371	0.000613091338664162	0.000613091338664162	0.980245853208833	0.999990064211463
31540	chr15	42412822	42458532	-	ZNF106	15	-8.09475122656787	0.0382981718555134	-0.00224396019584104	0.000605066506068397	-0.000605066506068397	0.980375535107101	0.999990064211463
32225	chr15	75902877	75930655	+	FBXO22	15	-8.09475160671384	0.0382979490382948	-0.00274420129267313	0.000575514945467148	-0.000575514945467148	0.980860670949884	0.999990064211463
31383	chr15	34992645	35003221	+	AC114546.1	15	-8.09475016899289	0.0382969913575347	-0.0051519971574735	0.000555645379108682	-0.000555645379108682	0.98119390188751	0.999990064211463
31729	chr15	51036487	51293912	+	MIR4713HG	15	-8.09475195631856	0.038297552297292	-0.00393717545092442	0.0004709085385457	-0.0004709085385457	0.982686923036501	0.999990064211463
31980	chr15	65258093	65287872	-	PARP16	15	-8.0947521879796	0.0382962714638874	0.00351914908352429	0.000443320744125231	0.000443320744125231	0.98320163550024	0.999990064211463
31537	chr15	42272657	42314833	+	GANC	15	-8.09475030234273	0.0382973565409245	-0.00259482628942095	0.000435530325148648	-0.000435530325148648	0.983349865832814	0.999990064211463
31055	chr15	20343735	20359159	+	AC026495.1	15	-8.0947500791621	0.0382947628786762	0.00134101969680957	0.000394669295928907	0.000394669295928907	0.984150040181054	0.999990064211463
31378	chr15	34754083	34813284	+	AC087457.1	15	-8.09475106328928	0.0382980955975271	-0.00141687261586924	0.000374136184973395	-0.000374136184973395	0.98456780018029	0.999990064211463
32595	chr15	94455468	94551572	-	AC009432.2	15	-8.09475111782046	0.0382976310273911	-0.00181468616046248	0.000320515062867344	-0.000320515062867344	0.985716288016408	0.999990064211463
31319	chr15	31221998	31230384	-	AC012236.1	15	-8.09475278391077	0.0382964477344203	0.00253113356567273	0.000313623896317949	0.000313623896317949	0.98587065810517	0.999990064211463
31856	chr15	58879049	58934679	-	SLTM	15	-8.09475054738825	0.038297483565266	-0.00161642164923931	0.000288755904648497	-0.000288755904648497	0.986442344387782	0.999990064211463
32111	chr15	72407777	72475209	-	TMEM202-AS1	15	-8.0947508713566	0.0382959704079034	0.00251365073127173	0.000286886343019432	0.000286886343019432	0.986486301240807	0.999990064211463
32182	chr15	74899991	74907837	-	FAM219B	15	-8.0947508713566	0.0382959704079034	0.00251365073127186	0.000286886343019432	0.000286886343019432	0.986486301240807	0.999990064211463
31522	chr15	41848145	41895053	-	SPTBN5	15	-8.09475208561015	0.0382976193119481	-0.00142150607133391	0.000178387913138067	-0.000178387913138067	0.989343615995775	0.999990064211463
32056	chr15	69079878	69099987	+	AC027088.2	15	-8.09475104938182	0.0382971371704814	-0.00195549424110445	0.000176062836771962	-0.000176062836771962	0.989413286377138	0.999990064211463
31663	chr15	47273182	47275164	+	AC084882.1	15	-8.09475202647805	0.038297735050638	-0.00107689323180912	0.000161102660058532	-0.000161102660058532	0.989873024570129	0.999990064211463
31811	chr15	56364426	56445874	+	TEX9	15	-8.09475206613953	0.0382990479459435	-0.000403793505358734	0.000155674343886858	-0.000155674343886858	0.990045090516001	0.999990064211463
32646	chr15	98002075	98022347	+	LINC02251	15	-8.09475060697142	0.038297244333415	-0.00102673933081785	0.000135553482095929	-0.000135553482095929	0.99071064438206	0.999990064211463
31514	chr15	41659411	41769941	+	MGA	15	-8.09475155901538	0.0382973663014744	-0.000804285321559856	8.52886857956037e-05	-8.52886857956037e-05	0.99263149132166	0.999990064211463
31759	chr15	52018218	52067375	+	MAPK6	15	-8.09475066871949	0.038295904544562	0.000663746793440448	7.67592557622265e-05	7.67592557622265e-05	0.993009634513479	0.999990064211463
31424	chr15	39249683	39254845	+	C15orf54	15	-8.09475131046795	0.0382971675132401	-0.000831082573423291	6.84628175804392e-05	-6.84628175804392e-05	0.993398198070686	0.999990064211463
31665	chr15	47397500	47400554	-	AC009558.1	15	-8.09475072361832	0.0382968079282464	-0.00119371102309282	5.5516545444334e-05	-5.5516545444334e-05	0.994055062953004	0.999990064211463
32356	chr15	82339992	82350475	-	GOLGA6L10	15	-8.09475072361833	0.0382968079282499	-0.00119371102308928	5.55164265279018e-05	-5.55164265279018e-05	0.994055069319917	0.999990064211463
31532	chr15	42139033	42157636	-	PLA2G4F	15	-8.09475115394	0.038297305730153	-0.000448916482132954	5.18328404268686e-05	-5.18328404268686e-05	0.994255677502334	0.999990064211463
32338	chr15	81195878	81314058	+	IL16	15	-8.0947513626532	0.038297139823162	-0.000490716225936581	3.66407161891402e-05	-3.66407161891402e-05	0.99517030854962	0.999990064211463
31431	chr15	39600030	39783841	-	FSIP1	15	-8.09475120362137	0.0382965733976162	0.000252023075172879	5.19637728757516e-06	5.19637728757516e-06	0.998181178734486	0.999990064211463
32474	chr15	89209868	89222579	-	RLBP1	15	-8.09475100241252	0.0382965035919	0.00014552545224797	3.36632729158737e-06	3.36632729158737e-06	0.998536077833583	0.999990064211463
32648	chr15	98038570	98294199	-	AC022523.1	15	-8.09475117447628	0.0382965598884178	7.16941266284609e-05	1.54870622282033e-06	1.54870622282033e-06	0.999007056651132	0.999990064211463
31492	chr15	40951961	40955822	+	CHAC1	15	-8.09475107998566	0.0382966097963084	0.000145438207402083	1.12322641143692e-06	1.12322641143692e-06	0.999154383139573	0.999990064211463
32122	chr15	72751368	72784785	-	ADPGK	15	-8.09475111123912	0.038296651629372	1.29453732383201e-05	2.13906332646729e-08	2.13906332646729e-08	0.999883305098729	0.999990064211463
31780	chr15	53418864	53453487	+	AC066614.1	15	-8.09475111873647	0.0382966628506769	0	6.56064003123902e-09	0	0.999935373123593	0.999990064211463
31938	chr15	63927273	63935953	+	AC015914.1	15	-8.09475111873647	0.0382966628506769	0	6.56064003123902e-09	0	0.999935373123593	0.999990064211463
31950	chr15	64459741	64503058	+	ZNF609	15	-8.09475111873647	0.0382966628506769	0	6.56064003123902e-09	0	0.999935373123593	0.999990064211463
31315	chr15	30991170	31037375	+	AC009562.1	15	-8.09475111842885	0.0382966622140538	8.10533061131873e-07	1.55068846652284e-10	1.55068846652284e-10	0.999990064211463	0.999990064211463
