testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	interaction	testStat	signedTestStat	pvalue	adjpvalue
32654	chr15	98323901	98421998	-	LINC02351	15	-8.10148477631483	0.0325684570495391	-0.00479850419390742	0.00454849334232677	-0.00454849334232677	0.94622942111288	0.999323343362223
31777	chr15	52755052	52791336	-	ONECUT1	15	-8.10148267314088	0.0325605282944954	0.010682218474266	0.00453718173707784	0.00453718173707784	0.946296222321998	0.999323343362223
31258	chr15	27754874	28100312	-	OCA2	15	-8.10148659638624	0.0325597838742408	0.00582461288770576	0.00446441593362579	0.00446441593362579	0.946727958870966	0.999323343362223
32311	chr15	80058567	80138392	+	ZFAND6	15	-8.1014817423401	0.0325651676087317	-0.00893134323015814	0.00438787542543651	-0.00438787542543651	0.947185923040274	0.999323343362223
32442	chr15	86078972	87029052	+	AGBL1	15	-8.10148071952309	0.0325529142327604	0.00233229091515827	0.00405834262119242	0.00405834262119242	0.949205025941624	0.999323343362223
31617	chr15	45022146	45036363	+	SORD	15	-8.10148235806375	0.032560044777375	0.00798045752830623	0.00397673503744045	0.00397673503744045	0.949717643834812	0.999323343362223
32359	chr15	82533174	82541008	-	AC245033.4	15	-8.10148159917934	0.0325597972080206	0.00779368255351761	0.00393724463060607	0.00393724463060607	0.949967598537674	0.999323343362223
31440	chr15	40038241	40065705	+	SRP14-AS1	15	-8.10148240294168	0.0325577351566745	0.00376782558034542	0.00350850556287696	0.00350850556287696	0.952766812840629	0.999323343362223
32246	chr15	77419673	77485603	+	HMG20A	15	-8.10148019375372	0.0325651078810801	-0.00596460752696257	0.00334690796285031	-0.00334690796285031	0.953866145333386	0.999323343362223
31280	chr15	29699366	29823503	-	TJP1	15	-8.10148046342005	0.0325556281418222	0.00272733524052908	0.00333506180959375	0.00333506180959375	0.953947770643184	0.999323343362223
32197	chr15	75335019	75340270	+	COMMD4	15	-8.10147996890144	0.0325580643568129	0.00436469154595038	0.00324676482546238	0.00324676482546238	0.954560816404042	0.999323343362223
31539	chr15	42358497	42412320	+	CAPN3	15	-8.10147776900638	0.032557093141121	0.00391127774427592	0.0031725760743484	0.0031725760743484	0.955082405135043	0.999323343362223
32645	chr15	97982508	97992142	-	AC024651.1	15	-8.10148628393269	0.0325671122925895	-0.00495675579620426	0.00307211415997699	-0.00307211415997699	0.955798560311211	0.999323343362223
31791	chr15	55202965	55271394	-	RAB27A	15	-8.10148417463232	0.0325717742740538	-0.00187542411278049	0.00299013050243957	-0.00299013050243957	0.956391741503665	0.999323343362223
31843	chr15	58434889	58499735	-	LIPC-AS1	15	-8.10147949934041	0.0325678390922568	-0.00244180911346894	0.0027002296790215	-0.0027002296790215	0.958557590215883	0.999323343362223
32269	chr15	78283234	78300605	-	WDR61	15	-8.1014861013256	0.0325676392409934	-0.00310858267920675	0.00226271311430537	-0.00226271311430537	0.962060548095018	0.999323343362223
31846	chr15	58520310	58523371	+	AC018904.2	15	-8.10148202117602	0.0325653417512028	-0.00420509278653619	0.0021475847097463	-0.0021475847097463	0.963037631880161	0.999323343362223
31400	chr15	36889203	37101549	-	MEIS2	15	-8.10148231157545	0.0325726354033062	-0.0011053922319273	0.00203758164002466	-0.00203758164002466	0.963996053657949	0.999323343362223
32676	chr15	99564699	99716466	+	MEF2A	15	-8.10148014584013	0.0325652852872596	-0.00334297711878331	0.00199664248975751	-0.00199664248975751	0.964359342002432	0.999323343362223
31699	chr15	49154764	49331882	+	GALK2	15	-8.10148228579397	0.0325582657938355	0.00239834877443177	0.00197739877580716	0.00197739877580716	0.964531397109702	0.999323343362223
31126	chr15	23756114	23856375	+	AC087490.1	15	-8.10148288833556	0.0325548493634996	0.00120380477610556	0.00178903707933387	0.00178903707933387	0.966261928599397	0.999323343362223
31412	chr15	38251835	38357249	+	SPRED1	15	-8.10148097268535	0.0325668986013033	-0.00206818212146031	0.00176811212872963	-0.00176811212872963	0.966459695738963	0.999323343362223
31500	chr15	41230267	41281887	+	CHP1	15	-8.10147992167268	0.0325634323051599	-0.00661272011694922	0.00174049545466914	-0.00174049545466914	0.966722511535062	0.999323343362223
32125	chr15	73050709	73305205	+	NEO1	15	-8.10148149394182	0.032565980390868	-0.00255551704472171	0.0016794519594896	-0.0016794519594896	0.967310949578691	0.999323343362223
32567	chr15	92470653	92501117	+	C15orf32	15	-8.10148498658162	0.0325607197980231	0.00316073837176005	0.00160059277436631	0.00160059277436631	0.968087219501084	0.999323343362223
32266	chr15	78250501	78264987	-	AC090607.3	15	-8.10148468259808	0.0325665216528948	-0.00267654285258796	0.00158764454749871	-0.00158764454749871	0.968216494570896	0.999323343362223
32080	chr15	70634248	70637314	+	SALRNA2	15	-8.10148242032791	0.032561359984265	0.00562227576408343	0.00142754448847882	0.00142754448847882	0.969860810577441	0.999323343362223
32055	chr15	69071925	69095807	+	EWSAT1	15	-8.10148345726352	0.0325652214613919	-0.00317358101894583	0.00131456693748078	-0.00131456693748078	0.971077470621194	0.999323343362223
31598	chr15	44426628	44529038	+	CTDSPL2	15	-8.1014809398117	0.0325601580246699	0.00307872162356213	0.00123656162031693	0.00123656162031693	0.971948347838179	0.999323343362223
32104	chr15	72266745	72320946	-	AC009690.3	15	-8.10147996761505	0.0325627296705457	-0.00792987403685294	0.00103040581643654	-0.00103040581643654	0.974392355378558	0.999323343362223
31738	chr15	51340654	51408000	+	GLDN	15	-8.10148271188891	0.0325575957738634	0.00104556048272095	0.0010120350032139	0.0010120350032139	0.974621580042334	0.999323343362223
32180	chr15	74843729	74874365	-	SCAMP2	15	-8.10148475219626	0.0325650516812701	-0.0025935214786159	0.000818714661363629	-0.000818714661363629	0.977173092023234	0.999323343362223
32669	chr15	99250361	99386202	+	LRRC28	15	-8.10148338338484	0.0325643431048909	-0.00320524470921882	0.000815135098946485	-0.000815135098946485	0.977223034699568	0.999323343362223
31476	chr15	40641932	40646857	+	AC022405.1	15	-8.10147981357526	0.0325630932689321	-0.00388684459131995	0.000800338376393484	-0.000800338376393484	0.977430655010719	0.999323343362223
31960	chr15	64815631	64826647	-	PIF1	15	-8.10148275475571	0.0325641136728457	-0.00326994442784384	0.000798064125319797	-0.000798064125319797	0.977462735941659	0.999323343362223
31538	chr15	42347102	42412317	+	AC012651.1	15	-8.10148532902652	0.0325655879086978	-0.00162442518577456	0.000626848664751378	-0.000626848664751378	0.980025494194864	0.999323343362223
31872	chr15	59638061	59658515	-	GTF2A2	15	-8.10148329388491	0.0325643005855515	-0.00239635058611463	0.000601758556740606	-0.000601758556740606	0.980429242136313	0.999323343362223
31672	chr15	48119989	48142672	+	SLC24A5	15	-8.10148545898966	0.0325627132482873	0.00338191248322037	0.000533335734417051	0.000533335734417051	0.981575241661783	0.999323343362223
31806	chr15	55826921	55918131	-	NEDD4	15	-8.10148380780826	0.0325586983578403	0.00064034024574181	0.000523408125218339	0.000523408125218339	0.981747497888003	0.999323343362223
31510	chr15	41503636	41514827	-	LTK	15	-8.10148291255	0.0325640260337735	-0.0022572599643648	0.000495824135214207	-0.000495824135214207	0.982234885732781	0.999323343362223
31706	chr15	49620047	49656232	+	DTWD1	15	-8.10148127242574	0.0325642679138762	-0.0012570264671038	0.000439458337268661	-0.000439458337268661	0.983274962220317	0.999323343362223
32050	chr15	68929503	69028889	+	AC027088.1	15	-8.101481750385	0.0325648376633406	-0.000966661850036169	0.000416501384052026	-0.000416501384052026	0.98371761050448	0.999323343362223
31439	chr15	40035689	40040181	-	SRP14	15	-8.10148242709285	0.0325634489985919	-0.00294916592315739	0.000404212530384029	-0.000404212530384029	0.983959581664137	0.999323343362223
31674	chr15	48177121	48203710	+	CTXN2	15	-8.10148393034185	0.032562493965551	0.0033294823647363	0.000397572604697416	0.000397572604697416	0.984091856110911	0.999323343362223
31756	chr15	51938024	51972778	-	LEO1	15	-8.10148233071346	0.0325612137151511	0.00100821961374086	0.000277735032796045	0.000277735032796045	0.986703562676738	0.999323343362223
32315	chr15	80263067	80342768	-	LINC00927	15	-8.10148228234164	0.0325647574056844	-0.000584970268782967	0.000226985123845225	-0.000226985123845225	0.987979505621983	0.999323343362223
32446	chr15	86931879	86946331	+	AC016987.2	15	-8.10148184960117	0.0325613978888097	0.000997383022645803	0.000215616855939516	0.000215616855939516	0.988284365632824	0.999323343362223
31658	chr15	46692287	46804844	+	AC073941.1	15	-8.10148206999935	0.0325636293126941	-0.000896768593024332	0.000169746110259439	-0.000169746110259439	0.989604923480326	0.999323343362223
31241	chr15	26114746	26134001	+	LINC00929	15	-8.10148204685937	0.0325630151636129	-0.00207074450186628	0.00015706344015598	-0.00015706344015598	0.990000777190056	0.999323343362223
32285	chr15	78759205	78812464	-	ADAMTS7	15	-8.10148391127783	0.0325624257194967	0.00113073545709191	0.000148114763305784	0.000148114763305784	0.990289792397879	0.999323343362223
31517	chr15	41773483	41827855	+	MAPKBP1	15	-8.10148306961368	0.0325626015303193	0.00268327384237984	0.000146346110113882	0.000146346110113882	0.990347938945739	0.999323343362223
32004	chr15	66336190	66357685	-	TIPIN	15	-8.10148452275525	0.0325630911418712	0.00355492575211804	0.000136119027729364	0.000136119027729364	0.990691287268025	0.999323343362223
31444	chr15	40087831	40089386	+	BMF-AS1	15	-8.10148232003391	0.0325619797738827	0.00098625996967609	0.000130043639728683	0.000130043639728683	0.99090138671383	0.999323343362223
32029	chr15	67253785	67501804	+	IQCH	15	-8.10148302812901	0.0325649327492338	-0.000328380571198369	0.000125183847785593	-0.000125183847785593	0.991073007937165	0.999323343362223
32511	chr15	90083044	90103468	-	IDH2	15	-8.10148248646636	0.0325621306202368	0.000854912186812114	9.59794017489912e-05	9.59794017489912e-05	0.992183323591166	0.999323343362223
31408	chr15	37933625	37967724	+	TMCO5A	15	-8.10148299532066	0.0325617228970409	0.000441871033681643	9.47521286889241e-05	9.47521286889241e-05	0.992233458076089	0.999323343362223
32001	chr15	66278497	66294357	-	AC055855.3	15	-8.10148298329974	0.0325625596755151	0.00126267234407009	7.30365234176134e-05	7.30365234176134e-05	0.993181249164902	0.999323343362223
32070	chr15	69820755	69836111	-	AC021818.1	15	-8.10148298329974	0.0325625596755088	0.00126267234407106	7.30360216039117e-05	7.30360216039117e-05	0.993181272589245	0.999323343362223
31350	chr15	33309944	33866103	+	RYR3	15	-8.10148306264681	0.0325638323683255	-0.000377543850218612	6.63026294205338e-05	-6.63026294205338e-05	0.993503182933534	0.999323343362223
31445	chr15	40160066	40221038	+	BUB1B	15	-8.10148282090011	0.0325625517660479	0.000669078750291518	3.40377894190169e-05	3.40377894190169e-05	0.995345015156055	0.999323343362223
32673	chr15	99423768	99436160	-	AC015660.1	15	-8.10148283897801	0.0325629065856988	-0.000245366962344606	3.57559656549711e-06	-3.57559656549711e-06	0.99849126120267	0.999323343362223
32090	chr15	71110249	71116500	-	CT62	15	-8.10148297970092	0.0325629049268487	-0.00022998353374141	1.59626824824954e-06	-1.59626824824954e-06	0.998991924909483	0.999323343362223
32415	chr15	84747591	84806445	+	ZNF592	15	-8.10148297970092	0.0325629049268487	-0.000229983533741131	1.59626824824954e-06	-1.59626824824954e-06	0.998991924909483	0.999323343362223
32163	chr15	74460264	74479222	+	UBL7-AS1	15	-8.10148297970092	0.0325629049268477	-0.000229983533741283	1.59619571604708e-06	-1.59619571604708e-06	0.998991947812494	0.999323343362223
31367	chr15	34342314	34357735	+	NUTM1	15	-8.10148291245155	0.0325627779126871	5.39664570126481e-05	7.19211584510049e-07	7.19211584510049e-07	0.999323343362223	0.999323343362223
