testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
7898	chr6	33074989	33089696	+	HLA-DPB1	6	-7.20478014220966	-0.449103359269764	-0.56516094948602	0.440068365603863	1.06414416777603	-0.269511999963189	0.0288864589585693	0.00664057817994035	0.00664057817994035	0.935052481818017	0.999955578835332	TRUE	-0.501868272457736	1.11056050437765	-1.11056050437765	0.291960139786298	0.999847891709536
4061	chr3	8877074	8964472	-	RAD18	3	-7.20471226754059	-0.449175706489615	-0.565238347787144	0.440067632142089	1.06417601905267	-0.269567772199045	0.586994529643034	0.964717835951888	0.964717835951888	0.326001077872017	0.999955578835332	TRUE	0.626592766163889	1.10900333673817	1.10900333673817	0.292298703639083	0.999847891709536
13707	chr11	118226689	118253365	-	MPZL3	11	-7.20474717660606	-0.44915516484143	-0.565252310885064	0.439980270073004	1.06408749579994	-0.269539087588514	0.402101675801349	1.08413527048833	1.08413527048833	0.297774306239712	0.999955578835332	TRUE	0.423028174262068	1.10692108046169	1.10692108046169	0.292752217889685	0.999847891709536
15371	chr13	48411044	48445704	-	LPAR6	13	-7.20480228282103	-0.449072429721696	-0.56512183637559	0.440139003143459	1.06435685782724	-0.269493807192912	-0.224996384842622	0.35986295794828	-0.35986295794828	0.548582354991454	0.999955578835332	TRUE	-0.45711711760752	1.10398066088783	-1.10398066088783	0.293394172389207	0.999847891709536
6502	chr5	19473047	20576873	-	CDH18	5	-7.2048078814997	-0.449070397589872	-0.565119488257916	0.440136511721673	1.0642387138652	-0.269542212979521	0.276192520384325	0.356135068024742	0.356135068024742	0.550660594606852	0.999955578835332	TRUE	0.729704489563947	1.09016431685814	1.09016431685814	0.296434804437788	0.999847891709536
6201	chr4	150264434	151016727	-	LRBA	4	-7.20476554058609	-0.449077105703054	-0.56514155937668	0.440082006605371	1.06423563721222	-0.269453266880266	-0.181187285382678	0.723462576239399	-0.723462576239399	0.395010464799734	0.999955578835332	TRUE	-0.22826807177037	1.08675807025247	-1.08675807025247	0.297190633548066	0.999847891709536
11895	chr10	73253758	73359859	-	CFAP70	10	-7.20481458000517	-0.449085208539298	-0.565130466067128	0.440107101110035	1.06420094990972	-0.269507691272746	0.233968902738723	0.127146041000742	0.127146041000742	0.721409670016943	0.999955578835332	TRUE	2.31415395931628	1.08513426805803	1.08513426805803	0.29755181787027	0.999847891709536
6559	chr5	37378317	37753435	+	WDR70	5	-7.2047815806501	-0.44909363666951	-0.565143343279217	0.440137112060593	1.06406689281075	-0.26956793167596	0.24320929837781	0.591804632669664	0.591804632669664	0.441722125714599	0.999955578835332	TRUE	0.412850721979524	1.07486330294887	1.07486330294887	0.299849518896266	0.999847891709536
12615	chr11	6997084	7021346	-	ZNF214	11	-7.20453719422096	-0.449341303276072	-0.56538769160194	0.439830805359446	1.06392490632014	-0.269508733383884	-0.436436632247539	1.11223771794903	-1.11223771794903	0.291596035134843	0.999955578835332	TRUE	-0.428912085614266	1.07402535802066	-1.07402535802066	0.30003797967383	0.999847891709536
17002	chr15	77100655	77421144	-	PEAK1	15	-7.20466337567047	-0.449162864587246	-0.565289974335828	0.439988777340372	1.06417886988632	-0.269607946506603	0.265768381030917	0.621818806901501	0.621818806901501	0.430372207958368	0.999955578835332	TRUE	0.410719204256628	1.04882400018323	1.04882400018323	0.305778085694852	0.999847891709536
12196	chr10	103966139	104029233	+	SLK	10	-7.20478083503496	-0.449100283294894	-0.5651575907678	0.440060762774239	1.06418760036961	-0.26952352676428	0.0558059148360854	0.0379378936559078	0.0379378936559078	0.845567902721384	0.999955578835332	TRUE	0.355494873881725	1.03130841889106	1.03130841889106	0.309851555725979	0.999847891709536
2691	chr2	37250501	37318894	-	PRKD3	2	-7.20471895436831	-0.449141580603505	-0.565227982104115	0.440096840113624	1.06439442441038	-0.269498544479096	-0.403708951601053	1.10494897472381	-1.10494897472381	0.293182570863585	0.999955578835332	TRUE	-0.396784182884729	1.02751844273007	-1.02751844273007	0.310742227558265	0.999847891709536
19952	chr19	4902079	4962154	+	UHRF1	19	-7.20481250186715	-0.449050898989369	-0.565152991799078	0.440135775213878	1.0642367381051	-0.269537091588885	0.270514594949225	0.362483461418378	0.362483461418378	0.547130209294811	0.999955578835332	TRUE	0.681562110369928	1.02390717333583	1.02390717333583	0.311594006109334	0.999847891709536
405	chr1	25429857	25500205	+	MACO1	1	-7.20471160794066	-0.449155601851277	-0.565235227225671	0.439993983573425	1.06400035102661	-0.269431891578176	-0.118272013414762	0.482586652340615	-0.482586652340615	0.487252999693243	0.999955578835332	TRUE	-0.186132093359827	1.0231079105306	-1.0231079105306	0.311782936717765	0.999847891709536
6848	chr5	95461754	95555977	-	TTC37	5	-7.20468739491254	-0.449128618984607	-0.56522516807283	0.440004011945826	1.06437479111878	-0.269530727887381	-0.353805616115888	0.725022530630668	-0.725022530630668	0.394501353449213	0.999955578835332	TRUE	-0.473089434384032	1.02105858906725	-1.02105858906725	0.312268040400844	0.999847891709536
15809	chr14	22564906	22590224	-	DAD1	14	-7.20487015556617	-0.449064076553592	-0.565126715194146	0.439983208989532	1.06410896904907	-0.269438036820641	0.987687655984693	0.755558014267081	0.755558014267081	0.384722215622647	0.999955578835332	TRUE	2.12223065873675	1.01622874700297	1.01622874700297	0.313415234240593	0.999847891709536
6774	chr5	78359616	78480739	+	SCAMP1	5	-7.20464182440454	-0.449262823461606	-0.56530488416229	0.439962105717644	1.06402616394148	-0.26947940894778	-0.218920342169902	0.578910536431067	-0.578910536431067	0.446739672969901	0.999955578835332	TRUE	-0.411873969603569	1.01519069417554	-1.01519069417554	0.3136625126408	0.999847891709536
425	chr1	26282283	26319363	-	UBXN11	1	-7.20485663227559	-0.44903839967043	-0.565102824021318	0.440290925655842	1.06416760189762	-0.269449148759302	-0.418199438711764	1.04581195568244	-1.04581195568244	0.306473606607744	0.999955578835332	TRUE	-0.410790970469011	1.00892467812628	-1.00892467812628	0.315160590721483	0.999847891709536
11619	chr10	23693745	24547843	+	KIAA1217	10	-7.20492281955609	-0.449047698268252	-0.565092584839788	0.440127445259216	1.06420096157549	-0.269423660673528	1.81045758953589	0.599875745509053	0.599875745509053	0.438625438724256	0.999955578835332	TRUE	2.457441645859	1.00665688538356	1.00665688538356	0.315705080067845	0.999847891709536
19101	chr17	60676851	61392831	+	BCAS3	17	-7.20471068999141	-0.449138578529731	-0.565209625483882	0.440037263712503	1.06404722691218	-0.269468999790926	-0.298134776791104	0.964978985872222	-0.964978985872222	0.325935605774865	0.999955578835332	TRUE	-0.315585393422684	0.996192535705632	-0.996192535705632	0.318233560001898	0.999847891709536
23610	chrX	148499616	149000663	+	AFF2	23	-7.20479030022235	-0.449086021793225	-0.565153724555515	0.440184013282525	1.06450559196663	-0.269503653199339	-0.4638820225859	0.86885001909468	-0.86885001909468	0.351273868778799	0.999955578835332	TRUE	-0.504887390634242	0.988206972122498	-0.988206972122498	0.320181001366562	0.999847891709536
7906	chr6	33250271	33272876	-	VPS52	6	-7.20481407417958	-0.449084809697599	-0.565129137583162	0.440194644027834	1.06440147461266	-0.26945339343482	-0.169628225505949	0.564445751520907	-0.564445751520907	0.452474507178311	0.999955578835332	TRUE	-0.231058708050109	0.97645737723542	-0.97645737723542	0.323074990463307	0.999847891709536
22521	chr22	31495138	31618551	+	SFI1	22	-7.20481515268829	-0.449075959094587	-0.565125184452855	0.440296653264446	1.06416684811968	-0.269480769206547	-0.371070183262248	0.831915345623202	-0.831915345623202	0.361719270968298	0.999955578835332	TRUE	-0.424444020126558	0.974858727462561	-0.974858727462561	0.323471408308973	0.999847891709536
14426	chr12	53379175	53416446	+	SP1	12	-7.20474010403526	-0.449140384657369	-0.565210863886143	0.440118707262612	1.06422295696137	-0.269433680792984	-0.231712578867231	1.10162343436969	-1.10162343436969	0.293910104208138	0.999955578835332	TRUE	-0.228935647514307	0.966690682864282	-0.966690682864282	0.325506902071976	0.999847891709536
22111	chr21	39184175	39314819	-	BRWD1	21	-7.20477081289834	-0.449121964509672	-0.565146178678639	0.440050280478794	1.06401502642664	-0.26939731784676	-0.192378051835826	0.930037627065758	-0.930037627065758	0.334853147900828	0.999955578835332	TRUE	-0.195857311905061	0.959770706385825	-0.959770706385825	0.327244654910137	0.999847891709536
22326	chr22	20707690	20859811	-	PI4KA	22	-7.2046522685624	-0.449222617990613	-0.565290610777858	0.44011214379872	1.06396990044899	-0.26945432149245	-0.280598383654246	1.39434831813924	-1.39434831813924	0.237672143203776	0.999955578835332	TRUE	-0.248993575857973	0.956172760861591	-0.956172760861591	0.328153035310975	0.999847891709536
19177	chr17	68974487	69061927	-	ABCA9	17	-7.20467948764406	-0.449147663411455	-0.565218471892363	0.440113762091148	1.06409845980127	-0.269533004431513	-0.387157062473759	0.852380955904664	-0.852380955904664	0.355879648392283	0.999955578835332	TRUE	-0.415068404911	0.955996950729968	-0.955996950729968	0.328197508119603	0.999847891709536
8812	chr7	21427082	21514822	+	SP4	7	-7.20466423456028	-0.449199836171664	-0.56527237271194	0.439945353977542	1.06429725219469	-0.269496790859744	-0.336510599923015	0.859921796916751	-0.859921796916751	0.353760577078266	0.999955578835332	TRUE	-0.381939606534593	0.953348260884013	-0.953348260884013	0.328868488192426	0.999847891709536
23688	chrX	153971753	153983194	+	TMEM187	23	-7.20480221259184	-0.449092098229563	-0.565141504551931	0.44019205556944	1.06452509070405	-0.269493864899999	-0.502770109614945	0.981280779304143	-0.981280779304143	0.321882806826943	0.999955578835332	TRUE	-0.493893743429081	0.945392840871136	-0.945392840871136	0.330894789142607	0.999847891709536
20607	chr19	39124833	39182816	+	PAK4	19	-7.20478743446028	-0.449081126062152	-0.565137328289959	0.440192031210999	1.06446270758785	-0.269503407197973	-0.392521821214719	0.862129229233688	-0.862129229233688	0.353143527158816	0.999955578835332	TRUE	-0.413634151403816	0.940949064855886	-0.940949064855886	0.332033885931752	0.999847891709536
1048	chr1	92079304	92184725	+	BTBD8	1	-7.20488969508044	-0.449081513883029	-0.565126161016572	0.440092564295863	1.06403590874161	-0.269421981431775	1.77974685135375	0.583059462966048	0.583059462966048	0.445115601641917	0.999955578835332	TRUE	2.36943627800436	0.936684628246439	0.936684628246439	0.333131931444086	0.999847891709536
14883	chr12	110533244	110584318	-	PPTC7	12	-7.20475361646046	-0.449130911780382	-0.565173159031704	0.440140728147976	1.06409125605372	-0.269469855931526	-0.262852189032824	0.736461833670546	-0.736461833670546	0.390796641624549	0.999955578835332	TRUE	-0.30356487187744	0.923998606005625	-0.923998606005625	0.33642725460923	0.999847891709536
15012	chr12	122271431	122423588	-	CLIP1	12	-7.20471516910885	-0.449174304275197	-0.565230564074068	0.440102975051982	1.06417504466196	-0.269449848238774	-0.173535784717305	0.740256616922125	-0.740256616922125	0.389578686969273	0.999955578835332	TRUE	-0.196144572595846	0.919471539078586	-0.919471539078586	0.337613767108864	0.999847891709536
5017	chr3	142449234	142579733	-	ATR	3	-7.20476801251011	-0.44911668114451	-0.565166516948829	0.440054515977192	1.06424149396154	-0.269501938197511	-0.106417379250638	0.0769501345239405	-0.0769501345239405	0.781473847201973	0.999955578835332	TRUE	-0.462408251422321	0.913157595588928	-0.913157595588928	0.339278001526089	0.999847891709536
20154	chr19	12271807	12295883	-	ZNF44	19	-7.20465663463942	-0.449209892268016	-0.565190552798592	0.44014772471003	1.06428751235253	-0.269697533200256	0.376609773913859	1.69086932271784	1.69086932271784	0.193486412947558	0.999955578835332	TRUE	0.308759414283116	0.909787518476151	0.909787518476151	0.340170802600465	0.999847891709536
2585	chr2	25733752	25879487	-	ASXL2	2	-7.20490434004195	-0.449015037381357	-0.565076463661346	0.440258761999474	1.06411461779221	-0.269370969375928	-0.212724388341394	0.907355387751522	-0.907355387751522	0.340817087241353	0.999955578835332	TRUE	-0.236117337393999	0.909145744000853	-0.909145744000853	0.340341179599529	0.999847891709536
15756	chr14	21385198	21457123	-	CHD8	14	-7.20456294642676	-0.449324834067222	-0.565365145239328	0.439817272312358	1.06411811745837	-0.269471175377354	-0.267620701792068	1.0956665699614	-1.0956665699614	0.295219081791038	0.999955578835332	TRUE	-0.284788020487987	0.908316913344606	-0.908316913344606	0.340561385849964	0.999847891709536
22670	chr22	41698502	41799454	+	MEI1	22	-7.2046728972166	-0.449205239214578	-0.565236024698649	0.440062099542806	1.06417831468682	-0.269600122670769	0.390014932702902	0.69879831491744	0.69879831491744	0.403187772660849	0.999955578835332	TRUE	0.447485517280798	0.893243409229399	0.893243409229399	0.344599885663295	0.999847891709536
10255	chr8	90958470	90986238	-	C8orf88	8	-7.20516835006124	-0.448963783023424	-0.564928052386917	0.440020126469967	1.06420518749295	-0.269236306767694	3.27744683039488	1.74318764546479	1.74318764546479	0.18673543733271	0.999955578835332	TRUE	2.73081976802398	0.879954845833709	0.879954845833709	0.348214047070905	0.999847891709536
13158	chr11	63624086	63672376	-	ATL3	11	-7.20480140439052	-0.44908424851027	-0.56515325378597	0.440161514641355	1.06424896247208	-0.269421632888029	-0.205611923098305	0.898334207236985	-0.898334207236985	0.343228764404942	0.999955578835332	TRUE	-0.207432994382298	0.879328461171099	-0.879328461171099	0.348385674438963	0.999847891709536
16823	chr15	60419608	60480142	-	ICE2	15	-7.2047323025299	-0.44916529927345	-0.565223262819749	0.440030652039481	1.06425223008704	-0.269479123439633	-0.203331529916992	0.401221300640827	-0.401221300640827	0.526459199526775	0.999955578835332	TRUE	-0.332798912245194	0.874493248713407	-0.874493248713407	0.349714383483574	0.999847891709536
20862	chr19	47607195	47703277	+	BICRA	19	-7.20476511000531	-0.449124018724209	-0.565167011642701	0.440086191909601	1.06414059836173	-0.269499242584359	-0.135820503423154	0.114570833666221	-0.114570833666221	0.734999133090684	0.999955578835332	TRUE	-0.446177755585451	0.874489802539756	-0.874489802539756	0.349715332942099	0.999847891709536
528	chr1	32650207	32686211	+	RBBP4	1	-7.20478175743528	-0.449102683072551	-0.56515847832691	0.440077397116503	1.06417196734697	-0.269510672743644	0.0153242818672908	0.000684947563058813	0.000684947563058813	0.979120545500562	0.999955578835332	TRUE	2.96118720922566	0.868546143692583	0.868546143692583	0.351358112160622	0.999847891709536
4232	chr3	36379343	36548007	+	STAC	3	-7.20473719679991	-0.449160208256949	-0.565201367289554	0.440096749015789	1.06410018571388	-0.269489537726638	-0.355884266391529	0.575417206955535	-0.575417206955535	0.44811425684972	0.999955578835332	TRUE	-0.474703142765869	0.866198321728007	-0.866198321728007	0.352009928381975	0.999847891709536
7933	chr6	34279678	34393669	-	NUDT3	6	-7.204803184212	-0.449068487055075	-0.565122247737651	0.440089910666497	1.0641439597036	-0.269389131831209	-0.101029198361695	0.555616046774958	-0.555616046774958	0.456032016724309	0.999955578835332	TRUE	-0.129371037281972	0.864959057145825	-0.864959057145825	0.352354645501805	0.999847891709536
14124	chr12	14364631	14502935	+	ATF7IP	12	-7.20470535289612	-0.449135689334682	-0.56522948565998	0.43987784397761	1.06422003687985	-0.26960731742216	0.321545802196756	1.34847589781384	1.34847589781384	0.245544739200629	0.999955578835332	TRUE	0.309966857850707	0.861905596653742	0.861905596653742	0.353205972841708	0.999847891709536
17469	chr16	15642266	15726353	+	NDE1	16	-7.20471211499025	-0.449198913256543	-0.565221622099664	0.440077669393206	1.06401945764301	-0.269446332698783	-0.226272355036265	0.824608360022467	-0.824608360022467	0.36383622580334	0.999955578835332	TRUE	-0.251154168973899	0.856492438682835	-0.856492438682835	0.354722122822704	0.999847891709536
22610	chr22	38518947	38571183	-	DMC1	22	-7.20485196603368	-0.449046340370506	-0.565120938194147	0.440202189053891	1.06474355136308	-0.26945298296063	-0.273052790180065	0.881817483767009	-0.881817483767009	0.347704368086933	0.999955578835332	TRUE	-0.269011536362936	0.856281275828223	-0.856281275828223	0.354781446839834	0.999847891709536
12485	chr11	2444007	2849105	+	KCNQ1	11	-7.20485886582247	-0.449063100923879	-0.565090682786478	0.440221368339737	1.06424064834272	-0.26939503996261	-0.163776137769278	0.735222295594213	-0.735222295594213	0.391195658830027	0.999955578835332	TRUE	-0.185025132726403	0.852280311526556	-0.852280311526556	0.355908048127598	0.999847891709536
17981	chr16	74998023	75110994	+	ZNRF1	16	-7.20478147496617	-0.449124517063153	-0.565172489267965	0.440023438788167	1.06429699325404	-0.269412786398566	-0.181896461036831	0.723968481121119	-0.723968481121119	0.3948452525782	0.999955578835332	TRUE	-0.199413783227432	0.844674383472011	-0.844674383472011	0.358063307820808	0.999847891709536
14456	chr12	54230941	54281122	-	CBX5	12	-7.20461655889909	-0.449200261204111	-0.565275348688485	0.440002917775094	1.06426813288508	-0.269780818164114	0.117367004979012	0.999333975240006	0.999333975240006	0.31747172004229	0.999955578835332	TRUE	0.108333968235499	0.844267935317475	0.844267935317475	0.358178985145007	0.999847891709536
