testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	group	V4	interaction	testStat	signedTestStat	pvalue	adjpvalue
32306	chr15	79920194	79923455	-	AC015871.3	15	-8.07199970463645	0.00833210671878115	-0.024962396443264	-0.0539672397275873	-0.0200732910442178	0.00478221126741119	-0.00478221126741119	0.944867408995053	1
31273	chr15	29120253	29571723	-	FAM189A1	15	-8.07201833239044	0.00784827042915648	-0.0248240114979482	0.0108403606958383	-0.000981467804590517	0.00459695548579475	-0.00459695548579475	0.945944165797877	1
32296	chr15	79331590	79338277	-	AC027811.1	15	-8.07199494915574	0.00832691144702835	-0.0249592798476702	-0.10347990776032	0.0364730378092765	0.00448996909381094	0.00448996909381094	0.946575946115196	1
31595	chr15	44287718	44415758	+	CASC4	15	-8.07194355349405	0.00832927965385411	-0.0249459369535402	-0.039411844499364	-0.00939985775674383	0.00445613130796119	-0.00445613130796119	0.946777336896013	1
32251	chr15	77640763	77649240	+	LINGO1-AS1	15	-8.07200437633485	0.00833060520209417	-0.0249220672419163	-0.10347888792583	0.034232238805902	0.00444566678925185	0.00444566678925185	0.946839773464662	1
32582	chr15	93035272	93090204	-	RGMA	15	-8.07198543022924	0.0083233760226431	-0.0249454452636521	-0.072019844545387	-0.0280897842611165	0.00435270827074419	-0.00435270827074419	0.94739768305676	1
31385	chr15	35006843	35011186	+	AC114546.2	15	-8.07200786299063	0.00833240821420578	-0.0249639869240206	-0.0454598272567013	-0.0207842510289587	0.00431832936101273	-0.00431832936101273	0.947605528753709	1
31378	chr15	34754083	34813284	+	AC087457.1	15	-8.07200313614109	0.00834499393688848	-0.0249762408984498	-0.0651304843733376	0.0122367638402447	0.00430413056346879	0.00430413056346879	0.94769161326417	1
32227	chr15	76058984	76204963	+	TMEM266	15	-8.07197831254235	0.00833839498303757	-0.0249814573452058	-0.0464211919427111	-0.0121142511042602	0.00421751675912674	-0.00421751675912674	0.948219852672976	1
32338	chr15	81195878	81314058	+	IL16	15	-8.0719918992081	0.00833654812334128	-0.0249800499340129	-0.0698304247377674	0.0149099608009597	0.00408278419217822	0.00408278419217822	0.949052505343539	1
31935	chr15	63674145	63713758	+	AC073167.1	15	-8.07195762065855	0.00833473800217455	-0.0249886876034743	-0.0684986554136445	0.0119404978143462	0.00394683323611389	0.00394683323611389	0.949906792158942	1
31546	chr15	42547827	42567858	+	HAUS2	15	-8.071964665934	0.00832308241003998	-0.0249525654316029	-0.0779105222710059	-0.0190047506204414	0.00393000599524385	-0.00393000599524385	0.950013551778073	1
31661	chr15	47183100	47774221	+	SEMA6D	15	-8.07180042569983	0.00906322395279791	-0.0250289097114878	-0.0290348771096493	-0.00120699792057925	0.00385644396737916	-0.00385644396737916	0.950482979207926	1
32187	chr15	75022586	75049490	+	PPCDC	15	-8.07199420479174	0.00833393495180168	-0.0249620745878061	-0.0584201106474995	-0.0153134623865881	0.0038480435468955	-0.0038480435468955	0.950536870397686	1
31117	chr15	23353845	23365134	+	GOLGA8S	15	-8.07199708513569	0.00833659984941226	-0.0249910244404241	-0.0509479445285351	-0.0220743291543718	0.00384533327451209	-0.00384533327451209	0.950554270195833	1
31567	chr15	43329656	43352550	+	ADAL	15	-8.07200879646406	0.00834513715686081	-0.0249430822689021	-0.0445469269576165	-0.00937595112042117	0.00361140282166161	-0.00361140282166161	0.952080013296555	1
32053	chr15	68984794	68998679	+	AC027088.5	15	-8.07196565614945	0.00833402930640359	-0.0250158076684611	-0.052007084267313	-0.0210148341253219	0.00361086121574772	-0.00361086121574772	0.952083602413701	1
31280	chr15	29699366	29823503	-	TJP1	15	-8.072015443812	0.00837744659891415	-0.0249351599129461	-0.0291070715656965	-0.0046177944205429	0.00351932443572878	-0.00351932443572878	0.952694129722782	1
31961	chr15	64840882	64868000	+	PLEKHO2	15	-8.07195373237918	0.00831752038265243	-0.024985948317893	-0.139763080068012	-0.0624091069937906	0.00337434209268395	-0.00337434209268395	0.953677666587767	1
31779	chr15	53115364	53129698	+	LINC02490	15	-8.07200940780494	0.00834286788874694	-0.0249674816963123	-0.0290509311904436	0.0074736493720039	0.00334751870377659	0.00334751870377659	0.953861940986363	1
31368	chr15	34358632	34368196	-	LPCAT4	15	-8.07201141418726	0.00833365312975731	-0.0249177407019419	-0.0551306402482338	-0.0162591039756397	0.00323401288551395	-0.00323401288551395	0.954650040946362	1
32585	chr15	93256197	93260475	+	AC112693.1	15	-8.07199274450342	0.00832937942177559	-0.0249741568504929	-0.0539662294237201	0.0174382371345948	0.00322338527621469	0.00322338527621469	0.954724536594874	1
31052	chr15	20128744	20148953	-	AC087386.1	15	-8.07199406959057	0.00833502169101497	-0.0249899598883487	-0.0535171997054138	-0.0195048558514972	0.00293618526939099	-0.00293618526939099	0.956786513928047	1
31418	chr15	38627004	38689314	+	LINC02694	15	-8.07197729074041	0.00833486648088577	-0.0249582028301563	-0.0651282723720472	-0.0111110423075612	0.00290439213131322	-0.00290439213131322	0.95702088178406	1
31170	chr15	25090785	25091877	+	SNORD116-23	15	-8.0720082693995	0.00833675128467837	-0.0249695394140167	-0.0492869269409793	-0.0135691336036988	0.00285865546265995	-0.00285865546265995	0.957360304731098	1
32392	chr15	83716426	83717522	+	RNU6-401P	15	-8.07197914719301	0.00832844751858852	-0.0249817440604347	-0.067403355347635	-0.0194797291704705	0.00278442904618714	-0.00278442904618714	0.957917005730859	1
31781	chr15	53513740	53760663	-	WDR72	15	-8.07199497287749	0.00833723008781995	-0.0249754278249969	-0.0568161613329973	-0.0120961769816623	0.00267519946282846	-0.00267519946282846	0.958749943959515	1
31879	chr15	60215536	60224272	-	AC037433.1	15	-8.07201326407643	0.00833452459268091	-0.0249598412337304	-0.0454608634180154	-0.0142731299104484	0.00258212067092245	-0.00258212067092245	0.959473279545753	1
32235	chr15	76347903	76906340	-	SCAPER	15	-8.07194660990445	0.00846780822932702	-0.0250616577863843	-0.00872773739842667	0.00117873521996396	0.00258210282572691	0.00258210282572691	0.959473419466837	1
32308	chr15	79960891	79972169	-	BCL2A1	15	-8.07199831005577	0.00833466419923123	-0.0249743590066628	-0.0674259512541565	0.0132292025538077	0.0025416481148568	0.0025416481148568	0.959791873860846	1
32426	chr15	85379602	85749355	+	AKAP13	15	-8.07200605877475	0.0083227683401077	-0.0249652969321238	0.00946741709249489	-0.00647504112239297	0.00253847104977467	-0.00253847104977467	0.959816990566704	1
32326	chr15	80769599	80774135	-	AC023302.2	15	-8.07200214840612	0.00833405108968854	-0.0249784841767712	-0.0613254346967205	0.0142286406483655	0.00252051555435173	0.00252051555435173	0.959959237235289	1
32343	chr15	81331087	81375213	-	TMC3	15	-8.0719698460813	0.00832911911583034	-0.0249927814985279	-0.0692208257287519	-0.0176622184683933	0.00242741656984435	-0.00242741656984435	0.960705067804105	1
31584	chr15	43745437	43773278	+	PDIA3	15	-8.07199399241719	0.00833141356180223	-0.0249782122646618	-0.0213963631403966	-0.0105460106612313	0.00241913709032815	-0.00241913709032815	0.960772084889728	1
31672	chr15	48119989	48142672	+	SLC24A5	15	-8.07199732137272	0.00834367142079007	-0.0249718861628157	-0.0569151219614704	-0.00910011553371684	0.00240017681517202	-0.00240017681517202	0.960925990582129	1
32301	chr15	79843546	79898014	-	MTHFS	15	-8.07199047715985	0.00833060827771304	-0.0249903769124478	-0.00450512650435269	0.00379909482997712	0.00235622834406968	0.00235622834406968	0.961285092426961	1
32503	chr15	89895005	89913952	-	ARPIN	15	-8.07203333761976	0.00835628418264545	-0.0249539116519024	-0.0591899636466601	0.00776005438076731	0.00233112295427418	0.00233112295427418	0.961491735531443	1
31410	chr15	38068811	38073990	-	LINC01852	15	-8.07198766612013	0.00833358247044425	-0.0249521718574575	-0.0779061835132379	0.011786915340327	0.00232292658529332	0.00232292658529332	0.961559441339464	1
32416	chr15	84752121	84754502	+	AC012291.2	15	-8.07201578888815	0.00832568450424187	-0.0249652076276421	0.0476134468088396	-0.0158133407058776	0.00231914620326279	-0.00231914620326279	0.961590709390361	1
32410	chr15	84642486	84643763	-	AC048382.7	15	-8.07199125620822	0.0083281630258405	-0.0249591218393048	-0.0865995700738919	0.0179489895809985	0.0022871376522744	0.0022871376522744	0.961856486903745	1
32667	chr15	99138316	99145370	+	AC036108.3	15	-8.07200477225969	0.0083309547871453	-0.0249637241367232	-0.072020975966402	0.0184142939534173	0.00226952248976886	0.00226952248976886	0.962003546875471	1
31977	chr15	65194759	65212473	-	CILP	15	-8.07200014303554	0.00836151945239738	-0.0249738911285245	-0.0572830398460971	-0.00637313263185625	0.00226417576959648	-0.00226417576959648	0.962048296979417	1
31578	chr15	43628502	43649844	-	CATSPER2	15	-8.07200531893691	0.00832667967958889	-0.0249617119737711	0.00372273861777776	-0.0150459217276276	0.00220657454428874	-0.00220657454428874	0.962533798056464	1
31457	chr15	40311614	40316634	+	AC020658.2	15	-8.07198005912802	0.00832880485071597	-0.0249784858499901	-0.0674034262971767	-0.0156717176454049	0.00219601836306538	-0.00219601836306538	0.96262345830602	1
32492	chr15	89689810	89743638	+	WDR93	15	-8.07199637874968	0.0083167982070913	-0.0249754027086634	0.0159429953298751	0.00674124006004958	0.0021496763883988	0.0021496763883988	0.963019649068308	1
32669	chr15	99250361	99386202	+	LRRC28	15	-8.07197551429513	0.00833346615122022	-0.0249915009857391	-0.072384449358409	0.0114093524277402	0.00213434262968804	0.00213434262968804	0.963151682392802	1
31501	chr15	41283004	41306534	+	OIP5-AS1	15	-8.07199307105286	0.00833390342205487	-0.0249798067678872	-0.0674044386266032	0.0118392911259552	0.00199535712272336	0.00199535712272336	0.964370808309171	1
31444	chr15	40087831	40089386	+	BMF-AS1	15	-8.07195922159952	0.00832884825016356	-0.0249313048039136	-0.0862547631618607	0.00991945021458461	0.00198653543702676	0.00198653543702676	0.9644496035185	1
31664	chr15	47359429	47397732	-	AC023905.1	15	-8.07198405285227	0.00834307013653612	-0.0249750962792186	-0.0192323455957488	0.00390357174828939	0.00197961497451615	0.00197961497451615	0.964511539801739	1
31128	chr15	23911416	23931921	+	PWRN4	15	-8.07197327129677	0.00832501715609091	-0.0249848930897912	-0.0915839559008151	0.0185632831813775	0.00186327062874625	0.00186327062874625	0.965569511916425	1
31998	chr15	65868455	65888247	+	RAB11A	15	-8.07199929052764	0.00832890264950992	-0.0249689191346836	-0.0551289206828891	-0.0178922891047143	0.00185098685142293	-0.00185098685142293	0.965683122376754	1
32085	chr15	70829129	70855157	-	LARP6	15	-8.07200570010379	0.00833872134881419	-0.0249645500037758	-0.054392994458288	-0.00949657369738386	0.0018396009272692	-0.0018396009272692	0.965788766513175	1
32680	chr15	99804927	99810486	+	AC090825.1	15	-8.07200333002206	0.0083132836384201	-0.0249665770356997	0.022244630948535	-0.00507563342000468	0.00182357308494829	-0.00182357308494829	0.965938037246592	1
32242	chr15	77042679	77045160	+	AC090181.1	15	-8.07201307948218	0.00832571459951792	-0.0249706386851485	0.0324915470605627	0.0140059184887533	0.00181878819421399	0.00181878819421399	0.965982727231473	1
32654	chr15	98323901	98421998	-	LINC02351	15	-8.07199923831987	0.00830803409017022	-0.0249562613905288	0.0342106062483527	0.00627289021649219	0.00178304119526729	0.00178304119526729	0.966318478276152	1
31469	chr15	40487040	40558019	+	AC091045.2	15	-8.07198735410279	0.00829827166627473	-0.0249792912553876	0.0288304591009895	-0.00411499468412075	0.00176520168861316	-0.00176520168861316	0.966487295736157	1
32451	chr15	87575928	87579866	+	LINC00052	15	-8.07198781457316	0.00832803172811492	-0.0249693106739861	-0.0819499217456606	0.0149428142681364	0.00174396798593079	0.00174396798593079	0.966689350734635	1
31111	chr15	22837644	22869362	+	NIPA2	15	-8.07197755228509	0.00833345948634978	-0.0250006008955194	-0.0391282698152596	0.00881963057024797	0.00171401527586568	0.00171401527586568	0.96697648060511	1
32110	chr15	72397301	72408027	+	TMEM202	15	-8.0720025857686	0.00832482838126003	-0.0249647628391749	0.00718093213685669	-0.00853350558003769	0.00170119539143343	-0.00170119539143343	0.967100140931569	1
31618	chr15	45041715	45059707	-	AC091117.3	15	-8.07200369647446	0.00832237663581781	-0.0249625655677696	0.0106888682782584	-0.00623216962414089	0.00165921837196947	-0.00165921837196947	0.967508351189202	1
31556	chr15	43106224	43186779	-	AC068724.4	15	-8.07199254648561	0.00833180046743021	-0.0249701625978734	-0.0726877944721821	0.0117131688634136	0.00163730576787202	0.00163730576787202	0.967723498247083	1
31636	chr15	45361123	45379544	-	GATM	15	-8.07197869794928	0.00832445959859962	-0.0249785228112063	-0.0819498799006767	-0.0229167786673603	0.00161574886442395	-0.00161574886442395	0.967936564639369	1
31569	chr15	43370100	43405573	+	TUBGCP4	15	-8.07197869794926	0.00832445959859207	-0.0249785228112133	-0.0819498799006753	-0.0229167786673594	0.00161574873709469	-0.00161574873709469	0.96793656590207	1
31913	chr15	62560364	62844631	+	TLN2	15	-8.07204716708704	0.00836616886098485	-0.0249199275515979	-0.0534806052088835	-0.00535925854864969	0.00159652362071938	-0.00159652362071938	0.968127789303635	1
31893	chr15	61210912	61214231	+	AC012404.2	15	-8.07199040629602	0.00832532579513723	-0.0249494180375027	-0.0720201356289558	-0.0163080333772004	0.00155188350254321	-0.00155188350254321	0.968576301283805	1
32243	chr15	77063396	77065910	-	AC090181.3	15	-8.07200418009543	0.00833410696991654	-0.0249670484155144	-0.0652643316157598	0.0110677976812655	0.00152521314885234	0.00152521314885234	0.968847353686267	1
32139	chr15	73925461	73952136	+	LOXL1	15	-8.07198735509364	0.00835697331988383	-0.0249882325350037	-0.0168847716199911	0.00260623668048443	0.00148633412845811	0.00148633412845811	0.969246771672434	1
31511	chr15	41517175	41545257	-	RPAP1	15	-8.0720017651084	0.00832881360513937	-0.0249647776060665	-0.00796152515794185	-0.00629627050235022	0.00143452435713698	-0.00143452435713698	0.969787253942327	1
31581	chr15	43691885	43699222	+	CKMT1A	15	-8.07200767278452	0.00833547552084157	-0.0249615034954482	-0.0652646354544847	0.0103445732571334	0.0014319627207442	0.0014319627207442	0.969814228626751	1
31856	chr15	58879049	58934679	-	SLTM	15	-8.07202410251855	0.00835019120208314	-0.0249387847623539	-0.0630811657965391	0.00667795460593627	0.001394408910528	0.001394408910528	0.970212489060446	1
31914	chr15	62637171	62646291	-	AC100839.1	15	-8.0720092957398	0.00833296962809538	-0.0249689526485896	-0.0454601021207569	-0.0115149328799367	0.00129668949284678	-0.00129668949284678	0.971274724148188	1
32292	chr15	79141938	79284823	-	ANKRD34C-AS1	15	-8.0719938280383	0.00828347124972506	-0.0249663606585344	0.0354006365288463	0.00322066036544567	0.00129488330458116	0.00129488330458116	0.971294728524869	1
32007	chr15	66385911	66491544	+	MAP2K1	15	-8.07199580382216	0.00833436166123347	-0.0249576090681867	-0.0719596068766221	0.00904385883535715	0.00126857658415247	0.00126857658415247	0.971587686893129	1
32224	chr15	75894039	75895302	+	RN7SL510P	15	-8.07200740888215	0.00833198788719303	-0.0249537502358243	-0.0720211301923005	0.0131973929957981	0.00124920786220173	0.00124920786220173	0.971805330846268	1
32019	chr15	66581189	66685794	+	LINC01169	15	-8.0719978546079	0.00835250041683189	-0.0249665181140654	-0.0145775311948258	0.0023583104362253	0.00122045231637458	0.00122045231637458	0.972131593456176	1
32163	chr15	74460264	74479222	+	UBL7-AS1	15	-8.07200897888994	0.00833269889534183	-0.0249479550332866	-0.0551302948381444	-0.0104593425766656	0.00118213338373607	-0.00118213338373607	0.972572404013413	1
31792	chr15	55288848	55290346	-	AC018926.2	15	-8.07201171560191	0.00833367537342644	-0.0249448617180823	-0.0720213821052808	0.012461745674397	0.00117322159894684	0.00117322159894684	0.97267594364541	1
31919	chr15	63041631	63066093	+	TPM1	15	-8.07197774641029	0.00833360768392488	-0.0249841887514065	-0.0221047039545069	-0.00472701394589219	0.00111464254132443	-0.00111464254132443	0.973366564283267	1
31880	chr15	60347133	60398986	-	ANXA2	15	-8.07199736622842	0.00829980716055223	-0.0250063366536033	0.0541463171679627	-0.00426207851821261	0.0011018625300494	-0.0011018625300494	0.973519631818173	1
32620	chr15	96324937	96338618	+	NR2F2	15	-8.07198923009394	0.00831663599665911	-0.0249775553477448	0.0223877521376899	0.00621736875105672	0.00109665307536488	0.00109665307536488	0.973582280820039	1
32356	chr15	82339992	82350475	-	GOLGA6L10	15	-8.07198964666229	0.00833126956945396	-0.0249842065840392	-0.067425273707127	0.0104508399795612	0.00106980896998721	0.00106980896998721	0.973907496575052	1
31358	chr15	33984405	33988268	+	AC009268.3	15	-8.07200014600677	0.00833546810550701	-0.0249530130865256	-0.0604053697581034	-0.0075791393297753	0.00103348318953067	-0.00103348318953067	0.974354157601988	1
32446	chr15	86931879	86946331	+	AC016987.2	15	-8.07201039678425	0.00835028884040368	-0.0249150382468831	-0.0481779163218366	-0.00473784633498296	0.00101058859218028	-0.00101058859218028	0.974639715966004	1
32686	chr15	100371935	100382633	+	CERS3-AS1	15	-8.07201629303522	0.00833885321062722	-0.0249438367893281	-0.0652653853462887	0.00790780154919427	0.000940111577619973	0.000940111577619973	0.975539703406982	1
32705	chr15	101043715	101050456	-	AC090907.1	15	-8.07200459983052	0.0083320194846781	-0.0249634422924754	-0.0027482415463625	-0.00227410137633993	0.000934660601160431	-0.000934660601160431	0.975610697469479	1
31373	chr15	34528289	34529371	-	MIR1233-2	15	-8.07202268553773	0.00834302317112634	-0.024951596977432	-0.0596540609794086	0.00676113459641176	0.000933652783714933	0.000933652783714933	0.975623846061166	1
31892	chr15	61180248	61195938	+	AC012404.1	15	-8.07202405133064	0.00834164679642413	-0.0249319159486837	-0.0539707737376269	-0.00677969396809346	0.000922588961657311	-0.000922588961657311	0.975768661001329	1
31124	chr15	23643548	23648867	-	MAGEL2	15	-8.07199154196449	0.00832989506522175	-0.0249792334246268	-0.0613242601406732	-0.0116970868203769	0.000908997303668002	-0.000908997303668002	0.975947757848932	1
31327	chr15	32358537	32367784	+	AC139426.2	15	-8.07201151315536	0.00833759635452225	-0.0249608108502061	-0.0527417629111426	-0.00712605163380648	0.00089606177607493	-0.00089606177607493	0.976119457853898	1
31673	chr15	48134631	48179295	-	MYEF2	15	-8.07200767946134	0.00834035484678131	-0.0249717758507613	-0.0535192422457802	-0.00634941344899215	0.000857808675391425	-0.000857808675391425	0.976634601528724	1
31538	chr15	42347102	42412317	+	AC012651.1	15	-8.07199902574303	0.00835565405931504	-0.0249754178522033	-0.0495548222289469	-0.00392147180338929	0.000857343970892543	-0.000857343970892543	0.976640929497614	1
31480	chr15	40763067	40767708	+	GCHFR	15	-8.07201431063101	0.00833493467712021	-0.0249644747383785	-0.045461064191539	-0.00814716339081424	0.000835145503515378	-0.000835145503515378	0.97694523559283	1
31548	chr15	42574605	42720998	+	STARD9	15	-8.07201142922335	0.00831363906499627	-0.0249427047278343	0.00135371881130943	-0.000799344423309668	0.000766838898016431	-0.000766838898016431	0.97790791905101	1
32124	chr15	72857353	72887128	+	AC103874.1	15	-8.07201487926392	0.00829890263131627	-0.0249561047463722	0.0233630186779602	-0.00229618967168531	0.0007623910159964	-0.0007623910159964	0.977972066051819	1
32557	chr15	91302755	91306321	+	AC123784.1	15	-8.07200167792313	0.00833386673568359	-0.0249743465562309	-0.0613253825953688	0.00771756974173835	0.000747577329093474	0.000747577329093474	0.978187069580948	1
31343	chr15	32656083	32670092	-	AC123768.1	15	-8.07200874978372	0.00833836869514792	-0.0249516357717474	-0.0575972168844219	-0.00584965645244592	0.000683484699948167	-0.000683484699948167	0.979142848772826	1
31282	chr15	29821630	29824081	+	AC022613.2	15	-8.07199729021157	0.00833214745839772	-0.0249633886980328	-0.0613248967027776	-0.00732644064180882	0.000676313866279088	-0.000676313866279088	0.97925252469514	1
32155	chr15	74337758	74367206	-	CYP11A1	15	-8.07199515495269	0.00835140967792469	-0.0249682938140657	-0.0261016067794155	0.00238793004785094	0.000651240441584378	0.000651240441584378	0.979640664167453	1
32692	chr15	100566923	100603184	-	LINS1	15	-8.07200989699365	0.00833305864076817	-0.0249681698727256	-0.0551304250576457	0.0080341103149063	0.000630725693554268	0.000630725693554268	0.979963831680295	1
31440	chr15	40038241	40065705	+	SRP14-AS1	15	-8.07193262567971	0.0083510942635896	-0.0250048265503657	-0.0585919423370871	0.00311663902440762	0.000630448514129967	0.000630448514129967	0.979968233797327	1
31377	chr15	34751031	34755998	-	GJD2	15	-8.07200803039049	0.00833536911754429	-0.0249760096114927	-0.0539684482504312	0.00687101765803724	0.000626623815151106	0.000626623815151106	0.980029076179259	1
32634	chr15	97272171	97320321	-	AC020704.1	15	-8.07200973921298	0.00835113638302243	-0.0249418353138111	-0.0644584395553408	0.00400101974570895	0.000615970801845833	0.000615970801845833	0.980199528091576	1
32082	chr15	70747931	70754177	+	AC009269.2	15	-8.07198938097143	0.00833850553421156	-0.0249601982800027	-0.0362475332373906	-0.00374004881459565	0.000602526861257502	-0.000602526861257502	0.980416754995628	1
31426	chr15	39471717	39492882	+	AC109630.1	15	-8.07199534460839	0.00834166390674973	-0.0249895747569985	-0.056512227293775	-0.00522549843978977	0.000594883890698839	-0.000594883890698839	0.980541331998719	1
32413	chr15	84684883	84686946	+	AC115102.1	15	-8.07199442853283	0.00833314327994117	-0.0249717520462989	-0.0674256476888421	0.00645064211763778	0.000563080164283747	0.000563080164283747	0.981068526396952	1
31895	chr15	61298790	61636449	-	AC104574.2	15	-8.07195829293868	0.00837126507616359	-0.0250249678971133	-0.0612473330582962	-0.00278809192601016	0.000558039278075739	-0.000558039278075739	0.981153441587673	1
31923	chr15	63120832	63131471	+	LACTB	15	-8.07199457503604	0.00834721194162924	-0.0249770267720484	-0.0632189513890448	0.00383904200879636	0.000514322148774227	0.000514322148774227	0.981906589000923	1
32404	chr15	84513240	84527949	-	AC048382.2	15	-8.07199604036272	0.00831719553558052	-0.0249732271599041	0.0146713465947704	-0.00292159816146688	0.000509353286361147	-0.000509353286361147	0.981994186363311	1
31354	chr15	33858601	33865825	-	AC010809.1	15	-8.07199804339149	0.00833041217402508	-0.0249735932434525	-0.0648889398666585	0.00791480938167418	0.000509150480866083	0.000509150480866083	0.981997770733705	1
31387	chr15	35099021	35170698	-	AC021231.1	15	-8.07196470394583	0.00833693836720384	-0.0249954153362534	-0.0447058532163347	0.00363492499291063	0.000497493502734869	0.000497493502734869	0.982205009539875	1
31325	chr15	32181550	32186475	+	AC068448.2	15	-8.07199771240009	0.008323478354193	-0.0249743025656945	0.00314538310775717	0.00465679047852537	0.000485956575175806	0.000485956575175806	0.98241251989171	1
32051	chr15	68929524	68946811	+	SPESP1	15	-8.07200262382851	0.00833423737840278	-0.0249711173473859	-0.0613254873443212	0.0057602188469764	0.000439943820310873	0.000439943820310873	0.983265727794397	1
31215	chr15	25231386	25232468	+	SNORD115-34	15	-8.07200974551195	0.00833702792500635	-0.0249601852233953	-0.0613262759876326	0.00524717522229577	0.000439715243373939	0.000439715243373939	0.983270074945912	1
32651	chr15	98111728	98132654	-	AC022523.3	15	-8.07200519465333	0.00833868617998101	-0.024969022948038	-0.0607739045868173	0.00469420832585539	0.000435583389844396	0.000435583389844396	0.983348851690889	1
31427	chr15	39512334	39520954	-	AC022196.1	15	-8.07198360958281	0.00833600602864326	-0.0249975418013769	-0.0604356544433871	-0.0058092138386169	0.000428698717769294	-0.000428698717769294	0.983480947843644	1
32648	chr15	98038570	98294199	-	AC022523.1	15	-8.07201039315554	0.00837243397840659	-0.0249809524027595	-0.0201469808298145	0.00133575370566463	0.000406466763706703	0.000406466763706703	0.983914922376621	1
31905	chr15	62196144	62204318	-	AC126323.2	15	-8.07201019639472	0.00833621785158067	-0.0249618980907426	-0.0539687626543424	-0.00485632027042535	0.000364982099199551	-0.000364982099199551	0.984757737869076	1
32050	chr15	68929503	69028889	+	AC027088.1	15	-8.07198085193644	0.00837969599362509	-0.0250226553009106	-0.0560962242545847	-0.00193691011953101	0.00032134632965608	-0.00032134632965608	0.985697779344024	1
32560	chr15	91643016	91650114	-	AC107958.2	15	-8.0720244580382	0.00834180616086311	-0.0249400448830794	-0.0539708327718338	-0.00397054388535013	0.000312152433252777	-0.000312152433252777	0.985903839697305	1
31568	chr15	43358171	43371048	-	ZSCAN29	15	-8.0720036642582	0.00833556987922357	-0.0249584385704059	-0.0596518887652415	-0.0042369033375266	0.000292883260954113	-0.000292883260954113	0.986345803833504	1
31131	chr15	24205783	24225854	+	AC087463.1	15	-8.07202184413001	0.00835198183622454	-0.0249679288770046	-0.0531137409986252	-0.00277655828743836	0.000284485477095586	-0.000284485477095586	0.986542960707887	1
31771	chr15	52307282	52530050	-	MYO5A	15	-8.0719812422637	0.00835162475885021	-0.0250024449832475	-0.0247300891141518	0.00161806138908106	0.00028249822298676	0.00028249822298676	0.986590040256244	1
31557	chr15	43132585	43185144	+	TMEM62	15	-8.07200029856975	0.00833258605781539	-0.0249644414549833	-0.0652639939492734	0.00428914604975837	0.000215310446947115	0.000215310446947115	0.988292692426522	1
31334	chr15	32535046	32587613	+	LINC02256	15	-8.07200475879673	0.00833094951289048	-0.0249439362895073	-0.0720209751798061	0.00535674988601996	0.00020748603856191	0.00020748603856191	0.988507368469734	1
31527	chr15	41920416	41929286	+	EHD4-AS1	15	-8.07198318411033	0.00833501991084562	-0.0249885255528434	-0.0539155599200473	0.00358441536769406	0.000203173169211368	0.000203173169211368	0.988627432242343	1
32182	chr15	74899991	74907837	-	FAM219B	15	-8.0719956768076	0.00834172750152318	-0.0250052133385301	-0.0531097709901931	-0.00386836144449214	0.000197905579625512	-0.000197905579625512	0.988775816554391	1
32670	chr15	99395178	99397593	-	LINC02244	15	-8.07201654033436	0.00834630176119289	-0.0249548955323022	-0.0441356452423799	-0.0019319752355872	0.00014500247198157	-0.00014500247198157	0.990392347890306	1
31764	chr15	52115104	52192369	-	GNB5	15	-8.07201296335634	0.00833877786455606	-0.0249562859041688	-0.0149734367554734	0.0010931696890536	9.48352153500309e-05	9.48352153500309e-05	0.992230053750215	1
32190	chr15	75197891	75212169	+	C15orf39	15	-8.07200140068891	0.008333924813134	-0.0249709003837334	-0.0149465884366603	0.00126886059721041	9.35754560487112e-05	9.35754560487112e-05	0.992281831343452	1
32305	chr15	79898839	79909036	-	ST20	15	-8.07198957426659	0.00830975251165045	-0.0249718957749063	0.0161068606499996	-0.000958086364720959	8.28467273095157e-05	-8.28467273095157e-05	0.992737740832745	1
31061	chr15	20737678	20738785	+	RNU6-498P	15	-8.07202403307447	0.00835102736620597	-0.0249687218570703	-0.0539216081393657	0.00145826337580996	7.41857311368221e-05	7.41857311368221e-05	0.993127814364726	1
32535	chr15	90716345	90816166	+	BLM	15	-8.07198736568663	0.00835828356677659	-0.0249924827485739	-0.0248634610458446	0.000697274725416583	6.61321273582871e-05	6.61321273582871e-05	0.993511541646688	1
31288	chr15	30142732	30143969	+	RN7SL469P	15	-8.07199790697626	0.00833164894946137	-0.0249667109356047	-0.065263785895293	0.00240912045816723	6.38063338556094e-05	6.38063338556094e-05	0.993626656309132	1
31465	chr15	40438720	40468229	+	BAHD1	15	-8.07202638801141	0.00835056642019927	-0.0249397900163502	-0.0248282786812739	-0.000832616747135547	5.7561177527532e-05	-5.7561177527532e-05	0.993946581078231	1
31532	chr15	42139033	42157636	-	PLA2G4F	15	-8.0719925978736	0.00833084854702282	-0.0249759567266996	-0.00949251543319808	0.000785871415676144	4.80897442685091e-05	4.80897442685091e-05	0.994466972682067	1
32272	chr15	78339207	78342757	-	AC011270.2	15	-8.0720101053105	0.00834186336100862	-0.0249696113534108	-0.0478498502052313	0.00120719040009814	4.08067089665565e-05	4.08067089665565e-05	0.994903137787524	1
32337	chr15	81133269	81149179	+	CFAP161	15	-8.07199735754813	0.00833014343754313	-0.0249652270749632	-0.0648888784480292	-0.00211867676034341	4.03130743507063e-05	-4.03130743507063e-05	0.994934059282466	1
